,Unnamed: 0,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
62,62,0.6784423926134082,0.6846153846153846,523.0579068116713,6.866077686279645,3501,2539,8556,27.6048766431612,3.5235486963389846,491.92948147217345
63,63,0.7057406663990365,0.6973833902161547,543.7817997024354,7.013506472909348,3513,2595,8580,32.820735323463865,4.292277734723404,506.66878664424917
64,64,0.6969088719389803,0.7016129032258065,539.1408042061056,6.958162710430582,3501,2526,8544,32.72275533831882,3.9513100689295024,502.46673879885816
65,65,0.7258129265355279,0.6974557522123894,541.3966498889653,6.901233753394952,3495,2532,8543,33.352200763281544,3.4841991913086687,504.5602499343757
66,66,0.6981132075471698,0.7170787809085681,557.0067924650199,7.089732937354549,3574,2584,8562,35.882449621628794,4.49047482438128,516.6338680190098
67,67,0.6936973103171417,0.7037037037037037,529.2005048029545,6.963881264368893,3521,2550,8562,34.337778553487034,3.8171839729949255,491.0455422764716
68,68,0.7065435568044962,0.7045454545454546,534.4917996082974,6.9388718004358845,3521,2557,8554,31.953479909926838,3.9309994246643813,498.60732027370835
69,69,0.7157767964672822,0.7206954570947841,532.3595080262747,7.144618539448242,3454,2531,8601,42.34373682017362,4.163358812372723,485.8524123937299
70,70,0.6977117623444399,0.7105868814729575,531.6061609325692,6.870479846767907,3598,2615,8581,28.77500509278032,3.64574037526576,499.18541546452326
71,71,0.6920915295062224,0.7064965197215777,520.9628203844002,6.912089571474938,3470,2515,8572,29.62294905155407,3.4846242405197536,487.8552470923243
72,72,0.7073464472099559,0.7037457434733257,518.3521423230518,6.90678063705779,3479,2542,8558,32.08115954376008,3.3723514103310888,482.89863136896105
73,73,0.6924929747089522,0.7130434782608696,525.5432964245971,6.823527690082322,3501,2530,8543,27.954592975042782,3.0766878835219846,494.51201556603377
74,74,0.6949016459253312,0.6834199884459851,550.3798850717785,7.069083005345887,3531,2546,8546,36.20265579915385,4.36466302745359,509.8125662451703
75,75,0.6824568446407066,0.7041176470588235,510.53539246572404,6.898288150396253,3480,2537,8540,28.56563515381975,2.7461379024212373,479.2236194094813
76,76,0.7081493376154155,0.6893424036281179,520.3607846056498,6.814705043893774,3526,2537,8552,30.26775018324947,3.3525233565785517,486.7405110658204
77,77,0.7153753512645524,0.7132435465768799,539.4456493724635,6.95168313507486,3544,2560,8561,33.223108885228484,3.7990497226691335,502.4234907645665
78,78,0.7009233239662787,0.7073310423825888,533.1899936856048,7.012770349508946,3506,2529,8563,34.201194499323265,4.2580008286976945,494.7307983575861
79,79,0.7129666800481734,0.6869369369369369,528.5895095808619,6.857316488494983,3547,2562,8563,28.80170405596764,2.6950626880454385,497.0927428368498
80,80,0.6900843034925732,0.7079697498545666,534.5547782950147,6.869888471886334,3549,2574,8558,28.74224343607993,3.2835653162903844,502.52896954264634
81,81,0.7057406663990365,0.7036405005688282,528.8763047748922,6.926829058796798,3509,2580,8573,32.475380917995096,3.229529038350865,493.1713948185469
82,82,0.6924929747089522,0.68,537.5382819315695,6.921509635910218,3555,2542,8567,30.898576950732394,4.2676392223906365,502.3720657584472
83,83,0.6965074267362505,0.7135446685878962,542.5849937370909,7.060018284975432,3552,2597,8582,36.834774909355396,4.366530128075331,501.3836886996612
84,84,0.7081493376154155,0.6893424036281179,527.8618232088468,6.9655626124202445,3516,2534,8540,33.623903829536225,3.79409999205136,490.44381938725945
85,85,0.6965074267362505,0.7141210374639769,524.9600017790408,6.906790050160911,3474,2497,8553,33.475884130703065,3.815528754425683,487.66858889391267
86,86,0.7017262143717382,0.7202517162471396,539.4776630736146,6.9522680858089485,3505,2536,8573,34.382961461037524,4.232395731627971,500.8623058809503
87,87,0.6940987555198715,0.7154424522845575,537.5573232979689,6.9717365729478935,3524,2579,8583,32.606402500895555,3.8531222390034334,501.0977985580705
88,88,0.7097551184263348,0.6979638009049773,525.7715963828109,6.85823977578812,3470,2491,8545,29.094643331535192,3.0213575053452155,493.6555955459295
89,89,0.7013247691690084,0.7029192902117917,549.0565608597847,6.987177767614938,3558,2592,8602,31.94003358719862,4.0241467605934815,513.0923805119943
90,90,0.7013247691690084,0.7040641099026903,535.8126011549243,6.934616188485407,3500,2531,8594,31.78116228102573,3.8416374151994126,500.1898014587008
91,91,0.6900843034925732,0.6957533449680047,536.7078663184,6.878516170069277,3511,2541,8540,28.64567486391141,3.7037028522189184,504.3584886022725
92,92,0.7005218787635488,0.6939828080229227,537.8284521129793,6.991123330578527,3500,2531,8549,32.19391193391961,3.6181062399463895,502.0164339391145
93,93,0.6880770774789241,0.6936989498249708,532.6512525528201,6.885678511562947,3563,2578,8590,29.328583931385733,3.5501187561265786,499.77254986530977
94,94,0.6993175431553593,0.6946039035591275,536.1763202422989,7.04411405798398,3482,2548,8590,34.4417678648494,3.99793460345804,497.7366177739922
95,95,0.6965074267362505,0.6979827089337176,541.3152849995681,6.959245748219573,3539,2522,8553,30.1064702266335,3.8608279699365,507.34798680300065
96,96,0.6997189883580891,0.6936316695352839,532.1899140749713,7.003891992889824,3528,2593,8552,34.02252125254839,4.248365238494005,493.9190275839306
97,97,0.7013247691690084,0.7034917000572409,534.6869603245685,6.925083021025305,3494,2553,8576,30.585747561350946,3.496025137797058,500.60518762542085
98,98,0.7246085909273384,0.7074792243767313,543.6315393707077,7.0303238358291065,3548,2545,8576,33.557198720770586,3.819040679523348,506.2552999704152
99,99,0.6961059815335207,0.6822376009227221,536.8977272103019,6.908386842208783,3511,2533,8550,31.76084900670013,3.16081435115486,501.97606385244734
100,100,0.7205941389000401,0.6991643454038997,526.2103254927054,6.87820774327081,3509,2542,8527,30.290279678700372,2.9047884740912533,493.01525733991537
101,101,0.6965074267362505,0.6991354466858791,531.9204963773587,6.920105536655427,3538,2579,8579,31.867854050580398,3.66766229085295,496.384980035928
102,102,0.7033319951826575,0.6957762557077626,539.1607975268981,6.944276709937912,3524,2553,8572,31.838971405406593,3.8042058951881454,503.51762022630464
103,103,0.6888799678843838,0.6998834498834499,536.648225610072,6.964779179515856,3503,2526,8574,31.74642434369802,3.7550574338268143,501.1467438325485
104,104,0.6985146527498997,0.6885057471264368,529.5790011815316,6.858422478089098,3513,2545,8543,28.26468928087731,3.1586612243515115,498.1556506763025
105,105,0.7129666800481734,0.7077702702702703,539.7264901315526,7.020692245853052,3499,2550,8569,34.167478195445234,4.188512777523158,501.3704991585865
106,106,0.6973103171417102,0.6966033390903857,529.741647796714,6.931433639538992,3491,2525,8575,31.965867236894297,3.959354318140694,493.8164262416819
107,107,0.7133681252509032,0.7017445132245357,532.1791260853514,6.974955126197826,3501,2528,8562,32.477636562600296,3.5999498623996358,496.10153966035324
108,108,0.6908871938980329,0.7030796048808832,532.3077496150569,6.871687705937336,3508,2497,8575,30.384071474972227,3.2367405191562955,498.68693762092886
109,109,0.6804496186270574,0.6861356932153392,526.3236453492293,6.89007689987444,3506,2540,8558,27.432761236328773,3.277563090567466,495.6133210223316
110,110,0.7021276595744681,0.7004002287021155,537.3853311297474,6.90856306407261,3521,2572,8579,29.95616680425325,3.1671921145626136,504.2619722109311
111,111,0.6985146527498997,0.710919540229885,545.8517909152141,7.0179591176818645,3552,2571,8569,34.69347717723222,4.195069014230609,506.9632447237526
112,112,0.7069450020072259,0.7166382737081204,526.419839302918,6.8072433772910905,3503,2551,8565,27.29932916355031,2.5415890284966203,496.57892111087136
113,113,0.7061421116017663,0.7106310403638431,551.4877932400009,6.929264641580322,3603,2600,8579,32.051854431127786,3.4953540792056947,515.9405847296688
114,114,0.6993175431553593,0.7014925373134329,533.3583869888614,7.031499836342483,3510,2556,8583,34.52879089340296,4.3945922280685705,494.4350038673918
115,115,0.7005218787635488,0.7209169054441261,540.4964189263892,6.89066379060087,3567,2536,8556,32.633529763716275,3.436229956260904,504.4266592064116
116,116,0.695303091128061,0.680715935334873,526.0470930716286,6.9447371801984,3509,2545,8559,31.57160006580037,3.7395818092040742,490.7359111966265
117,117,0.7145724608590928,0.7039325842696629,530.2103949726346,6.842183151687269,3538,2530,8529,29.666616511197066,3.90746649727245,496.6363119641668
118,118,0.7069450020072259,0.6978989210675752,538.1349579541409,6.978352235571926,3515,2559,8558,33.54413452118876,3.6372279322543966,500.9535955006977
119,119,0.6949016459253312,0.7042172154823801,534.4719601016475,6.947775740335313,3508,2581,8562,33.407290792704664,3.9675638823668784,497.0971054265791
120,120,0.6844640706543557,0.7120234604105572,536.0232207762174,6.906516220511983,3553,2569,8563,30.248287954632648,3.637479517325629,502.1374533042591
121,121,0.6916900843034925,0.7022634939059781,530.8195383194942,6.847725179856255,3493,2506,8546,31.38017561724939,3.741347417323209,495.69801528492167
122,122,0.6868727418707347,0.7042665108123904,542.1218145377961,6.963755633051299,3563,2605,8583,29.34960889127741,3.3981547943850967,509.37405085213584
123,123,0.7029305499799278,0.7075956596230726,548.7796622139151,7.066031226331048,3581,2595,8563,36.22225846329491,4.33275298380713,508.22465076681686
124,124,0.711762344439984,0.7078398195149465,529.6419325009914,6.960192474313648,3461,2490,8544,36.44683447037893,3.8859679261708933,489.3091301044426
125,125,0.6985146527498997,0.7028735632183908,548.6829106668179,6.9610016326774415,3538,2592,8576,34.279313372470945,4.061416289180944,510.3421810051664
126,126,0.6872741870734644,0.6945093457943925,541.1235994480477,6.928589815830878,3533,2565,8586,33.47217648001506,3.372390131432548,504.279032836601
127,127,0.7013247691690084,0.6908986834573555,536.9311364162893,6.885917321242946,3537,2551,8535,32.08037544617038,3.2200500063820563,501.6307109637377
128,128,0.7021276595744681,0.7021154945683248,531.7207094342979,6.90092682736921,3491,2523,8563,32.53623942542603,3.605280244785321,495.5791897640876
129,129,0.6888799678843838,0.7033799533799534,547.4333027138862,7.0114171340246925,3529,2562,8565,34.21427514626879,4.496543705980536,508.7224838616391
130,130,0.6985146527498997,0.7034482758620689,524.5584151950256,6.849834722116296,3538,2547,8550,27.906101293807573,3.12095951385943,493.5313543873605
131,131,0.7089522280208751,0.7185730464326161,540.151191486318,6.8696313850956665,3508,2552,8570,31.99733016821945,3.6459496081681846,504.50791170993233
132,132,0.6985146527498997,0.7155172413793104,523.4902761041594,6.931771173886684,3470,2522,8527,31.404251364581533,3.6420090455334697,488.4440156940447
133,133,0.709353673223605,0.7192982456140351,531.4629911684335,6.912076205394287,3477,2546,8573,32.84926527492253,3.810101855034175,494.8036240384776
134,134,0.6993175431553593,0.700918484500574,533.6614275682231,7.0521358266613134,3492,2543,8556,34.790891278738926,3.8248788102109086,495.04565747927495
135,135,0.6949016459253312,0.7053726169844021,532.3757386551544,6.9770803329397095,3516,2564,8580,32.841894341388475,3.2983346765928,496.2355096371749
136,136,0.7153753512645524,0.6941638608305275,540.3610123421306,6.9586837538522985,3550,2562,8565,33.750097753734785,3.7741944086908705,502.83672017970525
137,137,0.7045363307908471,0.7156695156695156,549.58150013314,6.978708391316182,3537,2589,8588,34.477100059178326,4.047316448573598,511.05708362538917
138,138,0.6977117623444399,0.7054085155350979,532.1488349644947,6.973633000058376,3508,2553,8602,33.66440920879744,4.184916142846172,494.2995096128527
139,139,0.7057406663990365,0.7042093287827076,518.2690152015925,6.8494543468625375,3506,2532,8558,30.46205637216041,3.2804707503473765,484.52648807908577
140,140,0.6993175431553593,0.7043628013777268,544.7114684627992,6.9429328996136555,3524,2559,8581,33.78705555729213,4.357004446564551,506.56740845894547
141,141,0.7213970293054998,0.7150806900389538,518.0541577155461,6.8807857197824855,3476,2533,8553,29.556980116760716,3.6356943205153214,484.8614832782708
142,142,0.7029305499799278,0.7013135351227869,534.9229404982511,6.948640326107018,3539,2531,8545,33.88680405079216,3.4783021521151034,497.55783429534614
143,143,0.6977117623444399,0.6841196777905638,522.7791248095991,6.979782395581844,3471,2530,8538,31.782405374370928,3.791341168921525,487.2053782663052
144,144,0.7013247691690084,0.7023468803663423,527.6087562564862,6.88018959736892,3464,2501,8554,30.01488039893207,3.3516696673783724,494.242206190177
145,145,0.6844640706543557,0.6967741935483871,531.7003473578709,6.955715360202848,3497,2547,8579,30.988223924042487,3.244767286096871,497.46735614773246
146,146,0.6940987555198715,0.7061885482938115,524.6240783281062,6.833654671208643,3517,2569,8536,27.434533479237256,3.0211816776864837,494.1683631711824
147,147,0.6993175431553593,0.703788748564868,533.7377424453118,7.016849471473776,3485,2523,8564,35.13524683035054,4.25305033365606,494.3494452813043
148,148,0.7053392211963067,0.6915196357427433,537.001811951763,6.959551509783171,3491,2576,8562,31.541987093097053,3.991681672637028,501.46814318602964
149,149,0.6916900843034925,0.6947185142193848,537.9009716893506,7.0440089679829345,3533,2567,8557,35.687449444784214,3.4319032716027507,498.78161897296235
150,150,0.7065435568044962,0.7,531.0742398149566,6.8215561308435495,3537,2559,8562,26.836621884867803,2.9513277821757367,501.2862901479138
151,151,0.7133681252509032,0.7017445132245357,528.9749036150604,6.8616901435329245,3505,2545,8574,29.609869156582217,2.717994499730835,496.64703995874976
152,152,0.7013247691690084,0.7143674871207785,541.8938393284831,6.979637990290106,3507,2533,8560,34.337279270907786,3.741066219842653,503.81549383773284
153,153,0.6928944199116821,0.7010428736964078,533.6595863505436,7.051709364196584,3500,2525,8556,32.195736329864125,3.467915193398977,497.9959348272837
154,154,0.6928944199116821,0.7172653534183082,526.7333555129102,6.800499232332399,3535,2524,8546,27.531091059138014,2.9225919789517207,496.2796724748217
155,155,0.6993175431553593,0.6785304247990815,518.8600088017085,6.924657857181578,3497,2553,8539,30.75292904020957,3.51265650752948,484.5944232539711
156,156,0.7037334403853874,0.6970907016543069,529.6358243471586,6.862510790415068,3522,2542,8561,30.297485729810766,3.1802658808751443,496.1580727364728
157,157,0.7053392211963067,0.6858281161070006,534.9671484665391,6.9589219019868125,3512,2549,8556,35.23292781466949,3.706999184021513,496.02722146784856
158,158,0.7021276595744681,0.6861063464837049,536.7955925878989,6.995336993898894,3492,2531,8557,34.59916932180332,3.724367668832666,498.47205559726416
159,159,0.7025291047771979,0.7114285714285714,556.1341611075335,7.038841770618896,3501,2540,8557,37.49718284402717,4.034379727728938,514.6025985357785
160,160,0.6904857486953031,0.6767441860465117,528.8644866788129,6.9170138875621285,3498,2519,8541,30.695537324545413,3.1912009449850984,494.977748409282
161,161,0.6880770774789241,0.6826137689614936,539.2146349773909,6.9053525923124495,3479,2506,8551,30.89522620480343,3.858908973690355,504.4604997988982
162,162,0.7049377759935769,0.7112756264236902,531.5685263176052,6.869563311418513,3491,2532,8569,29.386044247270338,2.77830356740184,499.40417850293295
163,163,0.7177840224809313,0.7019015659955258,537.3512272244615,7.2512169640770265,3470,2548,8584,38.563247650735505,4.09747129063623,494.6905082830917
164,164,0.6908871938980329,0.6792562463683904,543.5182712352411,7.0614759269243175,3535,2563,8574,34.99745919163342,4.717485150735423,503.8033268928696
165,165,0.6961059815335207,0.7116493656286044,536.6765714996894,6.843150982238865,3529,2571,8563,29.961294509690127,3.3954015016981094,503.3198754883
166,166,0.6932958651144119,0.7133757961783439,538.6259999999252,7.016384429923764,3511,2568,8543,35.126078583441135,3.193911823765734,500.30600959271834
167,167,0.7021276595744681,0.6906803887935964,546.7809847342992,7.152127840355723,3501,2501,8556,36.564509858175796,4.0244012121425365,506.1920736639804
168,168,0.7153753512645524,0.7037037037037037,521.2815224986587,6.832682473942773,3473,2514,8582,29.434014438598748,3.2310656645772977,488.61644239548446
169,169,0.7017262143717382,0.6847826086956522,527.8889020806896,6.8953241031626655,3514,2551,8564,29.50041457008915,3.3336314693555384,495.05485604124465
170,170,0.7033319951826575,0.7100456621004566,533.5157085730584,6.902642417068517,3520,2543,8555,32.36755575434712,3.355530561983868,497.7926222567285
171,171,0.6844640706543557,0.7043988269794721,530.2509016767001,6.9395577014909735,3491,2536,8574,31.048016932580325,3.695099598499424,495.5077851456213
172,172,0.7109594540345243,0.7142857142857143,535.0465638893904,6.915669563346528,3510,2521,8558,34.31600612551108,3.643684287229146,497.0868734766524
173,173,0.6997189883580891,0.7022375215146299,543.6429223955051,7.041977370606049,3509,2539,8594,35.985691124316546,3.969869599104044,503.68736167208505
174,174,0.6916900843034925,0.6993615786419036,539.5380173810863,6.911139982739562,3546,2575,8563,32.69961436692471,3.495598955715571,503.34280405844873
175,175,0.6997189883580891,0.7108433734939759,536.0806465119418,6.890665058686223,3536,2557,8555,31.02535074083239,3.680440594173732,501.3748551769376
176,176,0.6940987555198715,0.6876807403123193,542.3646601282376,7.005312865183755,3552,2552,8570,31.4248913256036,3.852358801310045,507.08741000132653
177,177,0.6900843034925732,0.6986620127981384,546.9508049646956,6.9853694107151565,3575,2570,8576,31.47241366514433,3.830527405037704,511.64786389451456
178,178,0.6997189883580891,0.7051061388410786,543.5252464047935,6.924055690143957,3560,2580,8551,32.296494857791764,3.810494904808924,507.4182566421936
179,179,0.6945002007226013,0.7028901734104046,530.5373432157032,6.85550743320408,3536,2576,8543,31.084189081043164,2.86094695091597,496.59220718374604
180,180,0.6973103171417102,0.6902705814622913,533.5011426032272,6.929721542632168,3523,2576,8578,30.51544451341864,3.4419370275065733,499.5437610623035
181,181,0.6932958651144119,0.7099015634047481,540.2413066036488,6.883960939235487,3538,2575,8560,32.116116153353445,3.7817028338303262,504.34348761646555
182,182,0.6945002007226013,0.7052023121387283,539.0558725256315,6.871835385366941,3520,2561,8576,30.87461148719641,3.4173452158864888,504.7639158225491
183,183,0.7077478924126857,0.7129892229154849,550.6118478208449,7.020343346650662,3602,2567,8575,35.165132570400054,4.035234084706355,511.4114811657404
184,184,0.7021276595744681,0.6815323041738136,536.3203599471874,6.902776060045973,3563,2589,8572,30.035844823064092,3.8546362443141087,502.42987887980837
185,185,0.6864712966680048,0.7099415204678362,534.4417598258078,6.924843875646102,3509,2527,8540,30.42934503357646,3.2845655528908986,500.7278492393401
186,186,0.7081493376154155,0.6910430839002267,546.9872833597277,7.04258352640673,3515,2534,8571,33.707645664280896,3.782305420798768,509.49733227464907
187,187,0.7037334403853874,0.6942384483742157,539.6053532136335,6.959529403091593,3522,2549,8570,32.333514098777464,3.85630427375586,503.41553484110216
188,188,0.6969088719389803,0.6820276497695853,527.0014574135877,6.8946841448980045,3451,2500,8543,30.666204325915064,3.4232694653041946,492.9119836223685
189,189,0.7149739060618225,0.7158899494665918,541.6476906288789,6.966417745376158,3475,2533,8555,35.725404101345624,3.5018950086793232,502.4203915188556
190,190,0.7045363307908471,0.719088319088319,555.4007949660229,7.226329183433622,3522,2548,8560,42.210960434758455,4.000535134774363,509.1892993964907
191,191,0.6977117623444399,0.6835443037974683,542.8899258478324,6.949402659689097,3526,2568,8570,33.823133236346486,3.5314930912346143,505.5352995202521
192,192,0.6997189883580891,0.7062535857716581,547.3613372438037,6.913391553380269,3534,2546,8558,32.35236242618945,3.8884625489011717,511.1205122687149
193,193,0.6864712966680048,0.6830409356725147,547.0796074720549,6.9796545411584505,3540,2540,8575,33.27306477695939,3.692058895030707,510.1144838000673
194,194,0.7021276595744681,0.6998284734133791,539.2267113941725,7.015812227281875,3512,2557,8561,35.946307108708865,4.222239896351225,499.05816438911376
195,195,0.6924929747089522,0.7078260869565217,531.6038483715828,6.8783589800110505,3542,2541,8551,27.905618983423533,3.216708208265209,500.4815211798969
196,196,0.7021276595744681,0.6923956546598056,542.7883812035221,6.93804737679653,3529,2561,8560,33.5031581874753,3.4719692697688385,505.8132537462782
197,197,0.7065435568044962,0.7073863636363636,531.3094256143391,6.9888368581636096,3506,2511,8566,34.20548349444245,3.967954617041065,493.135987502856
198,198,0.6928944199116821,0.7062572421784473,527.9675376347316,7.0026225615610365,3487,2574,8561,33.93581028338045,3.511794484806085,490.5199328665462
199,199,0.7025291047771979,0.6988571428571428,531.817088892201,6.8138096346727375,3562,2536,8546,28.8102949244739,3.1438293528797443,499.86296461485045
200,200,0.7113608992372541,0.6930022573363431,519.2174696167164,6.836724183086853,3499,2542,8560,30.963932958016716,2.966973341304045,485.28656331739637
201,201,0.7089522280208751,0.6828992072480181,533.5635871260433,6.968278397844349,3502,2533,8576,32.60695003727221,3.7295361942971637,497.2271008944748
202,202,0.700120433560819,0.7075688073394495,531.9315014667785,6.960881720581925,3553,2580,8564,33.750830961812035,3.3421550650513803,494.83851543991517
203,203,0.6940987555198715,0.7073452862926547,532.2001366280829,6.937614138206074,3532,2601,8573,29.197274618643444,3.940935511043056,499.0619264983954
204,204,0.709353673223605,0.6932654216185625,545.3699002548695,7.04270551280264,3542,2587,8585,33.77455530282853,3.680768525437653,507.9145764266061
205,205,0.7125652348454437,0.6895774647887324,524.3872945612137,6.8995580372984895,3452,2505,8538,32.131719993972126,3.036537597858149,489.2190369693852
206,206,0.695303091128061,0.6853348729792148,530.949358909748,6.8286972657307174,3523,2547,8533,29.32167882938917,2.9962141738523567,498.6314659065062
207,207,0.7005218787635488,0.7008595988538682,541.762871455802,7.0828821521295575,3492,2545,8571,36.45611020151308,4.15561032848298,501.1511509258065
208,208,0.6940987555198715,0.6836321573163678,533.8882488452273,6.923304538589969,3492,2519,8556,32.33094320402777,3.661008843550912,497.8962967976482
209,209,0.6961059815335207,0.7012687427912342,536.6778077119468,6.971421308413325,3501,2515,8542,34.06624166972529,3.693580492908537,498.9179855493123
210,210,0.7133681252509032,0.6961170512099043,543.5988575917669,7.061750318316058,3492,2547,8545,35.89160355561968,3.4942779375968747,504.2129760985523
211,211,0.6949016459253312,0.6834199884459851,543.7122645257058,6.9402617340806305,3545,2540,8572,31.98772941508016,3.783472827069543,507.9410622835575
212,212,0.686069851465275,0.7074312463428906,536.295044129438,7.020501119489365,3497,2533,8550,31.84772285334607,3.860714214335705,500.586607061757
213,213,0.7065435568044962,0.6988636363636364,537.0080493953949,6.947066345252567,3521,2546,8556,34.38415029662127,3.529156545537422,499.094742553237
214,214,0.7089522280208751,0.7004530011325029,527.6032775219498,6.929629336187237,3487,2507,8518,33.245711710206464,3.83863675363272,490.51892905811036
215,215,0.6888799678843838,0.6981351981351981,544.9396776551141,6.8902394843929,3541,2558,8555,32.062651285369675,3.9030418782224614,508.9739844915232
216,216,0.7057406663990365,0.7007963594994312,539.4578632445671,7.022345332660259,3511,2584,8579,34.723255207050386,3.8059394091834657,500.92866862833273
217,217,0.7073464472099559,0.6855845629965948,539.9889976523862,6.954297244473477,3524,2547,8573,31.94519543544257,3.772574107367487,504.2712281095787
218,218,0.695303091128061,0.6853348729792148,538.7400103917006,6.893654837272023,3544,2611,8538,31.047950896673928,3.88382410198887,503.80823539303975
219,219,0.6892814130871137,0.6825859056493885,537.440670529934,6.883811709895829,3514,2530,8542,28.93289899163973,3.4575138463170467,505.050257691977
220,220,0.6993175431553593,0.6997703788748565,529.4583581377543,6.878970180089764,3536,2545,8539,28.755687257906484,2.989942296619264,497.71272858322715
221,221,0.7017262143717382,0.6939359267734554,542.7071629142405,6.927141216397457,3520,2548,8552,31.628250144013,3.763340648013272,507.3155721222152
222,222,0.7013247691690084,0.7029192902117917,543.4362125487562,6.875985733689041,3526,2530,8519,30.602005221082702,3.2441471624395763,509.59006016523415
223,223,0.7037334403853874,0.6862521391899601,532.5856671267849,6.794764118960551,3530,2519,8519,28.14300136760046,3.33061914224526,501.1120466169402
224,224,0.6936973103171417,0.6898148148148148,536.0846337134188,6.9546272353348755,3542,2526,8525,31.08912622860877,3.696655013402317,501.2988524714068
0,0,0.6924929747089522,0.7095652173913043,534.7197284060414,7.039242303800815,3499,2552,8541,35.52612545273548,3.5612581189411783,495.6323448343664
1,1,0.7077478924126857,0.7050482132728304,528.2540077608627,6.905402994911733,3500,2573,8538,32.21218131051246,3.2560194098072976,492.78580704054326
2,2,0.7089522280208751,0.6959229898074745,534.0003551861167,6.9372062784173405,3485,2535,8546,32.58941275243749,3.318437939382908,498.09250449429686
3,3,0.7041348855881172,0.6773090079817561,537.4854734869637,6.915287337593687,3567,2575,8562,31.547760592913537,3.2721902111128665,502.66552268294015
4,4,0.695303091128061,0.7049653579676675,541.9753419858429,7.106004551351763,3463,2546,8562,37.08112356777207,4.0181305586384815,500.87608785943183
5,5,0.6989160979526294,0.6995979322228604,543.7181663886963,6.929748554488588,3516,2552,8570,32.53419267257892,3.2445839570493558,507.939389759068
6,6,0.6908871938980329,0.7001743172574085,550.27049905543,6.8735804054671386,3554,2550,8542,30.68973571607798,3.0418495747086896,516.5389137646458
7,7,0.7009233239662787,0.7159221076746851,541.9955786235108,6.929250606938101,3487,2528,8575,33.250610188868315,3.4990169814258865,505.2459514532173
8,8,0.695303091128061,0.7101616628175519,524.8793043192356,6.951104922774169,3511,2579,8549,31.762711121532828,3.371928998952978,489.74466419874983
9,9,0.6965074267362505,0.7025936599423631,535.7173873401271,6.769166241165157,3524,2525,8534,27.00684833541606,2.741646018574934,505.96889298613837
10,10,0.7230028101164191,0.7096057745696835,544.3366025939677,6.8723932128343925,3511,2527,8531,32.754351612641614,3.682122820339527,507.90012816098726
11,11,0.7033319951826575,0.6883561643835616,537.8945323864396,6.914941407964821,3514,2511,8528,31.27153220566585,3.6504641156811535,502.9725360650978
12,12,0.6985146527498997,0.6793103448275862,533.8336319967226,6.843383315027901,3519,2556,8552,28.743580188950435,3.1275378079596887,501.96251399981276
13,13,0.6936973103171417,0.7089120370370371,542.8182421238508,6.924878136665617,3523,2516,8537,31.60908984833489,3.5123938350534125,507.6967584404639
14,14,0.6932958651144119,0.7093225246091488,538.1823026263996,6.9275508001294055,3540,2580,8561,30.384667467277584,3.1289617507408147,504.66867340838326
15,15,0.6977117623444399,0.6875719217491371,530.1479881101238,6.835187610053565,3492,2507,8511,28.920697537962305,3.2224209524685063,498.00486961969375
16,16,0.6957045363307909,0.7057126370455857,533.4395727242488,6.9053366277091595,3540,2547,8543,31.46652401037796,3.6869652596557634,498.28608345421685
17,17,0.7073464472099559,0.6952326901248581,533.9698834488559,6.918734630374787,3490,2519,8533,33.283211419820034,3.4403193688962648,497.24635266014013
18,18,0.7053392211963067,0.7046101309049516,548.1274995374733,7.049918527368329,3560,2598,8574,34.61426324559065,4.315522023917992,509.1977142679672
19,19,0.7013247691690084,0.681740125930166,539.1326020561406,6.893151021557162,3508,2521,8555,30.933419111956788,3.3593629270795136,504.8398200171054
20,20,0.7021276595744681,0.6998284734133791,530.18070071289,7.017342180869679,3456,2544,8564,34.527938659673715,3.8965472790782654,491.75621477413887
21,21,0.6973103171417102,0.6948762233736328,528.2713421849479,6.924386963156705,3509,2534,8541,30.621179990311322,3.630527395634628,494.0196347990032
22,22,0.7065435568044962,0.6943181818181818,515.2997242568006,6.7954867287103085,3501,2535,8548,24.315912788127093,2.5522852488601067,488.4315262198148
23,23,0.6856684062625452,0.7043325526932084,547.2998781139555,7.058693547602613,3548,2565,8573,34.64791546978009,3.9324585262217258,508.7195041179526
24,24,0.7065435568044962,0.7113636363636363,538.4370720869857,6.984701843142131,3506,2516,8587,35.02549087251028,3.6968363020552735,499.714744912422
25,25,0.700120433560819,0.7029816513761468,519.7372132565137,6.7661478091945675,3484,2485,8538,29.064393189552067,3.298684176202247,487.3741358907602
26,26,0.7005218787635488,0.7134670487106017,537.3454057466266,6.93712697193797,3506,2549,8540,34.922275170046404,3.651434549630504,498.77169602694994
27,27,0.7165796868727419,0.7030812324929971,542.1191353017941,6.943493803865023,3479,2498,8561,34.603915010444325,4.014303362337011,503.5009169290134
28,28,0.6940987555198715,0.7085020242914979,547.9261472723298,6.897884602802616,3595,2570,8573,30.876358933953096,3.132712246176754,513.9170760922004
29,29,0.6945002007226013,0.6936416184971098,544.3661347704985,6.994802089132158,3534,2580,8547,34.088747537040135,4.0901479698808485,506.18723926357836
30,30,0.6848655158570855,0.6899179366940211,542.1545417330797,6.8970641329282545,3569,2587,8549,29.75112543636761,3.709922120846904,508.6934941758662
